generation,i,fitness,hash,mom_hash,dad_hash,values
14,86,0.0007879127831080483,18036703820639215,6418911716918173362,-4592093979308166563,1  7  7  1  0  7  7  5  6  5
14,87,0.0007828303236998135,8307430392266013918,8307430392266013918,3163026035400859352,2  7  7  1  0  7  4  5  6  6
14,88,0.0007818572012113291,5734910811865540282,-7437855005484300570,4931938873210225839,2  3  7  1  0  1  5  5  6  6
14,89,0.0007815882802616941,-6531194355720826868,-6531194355720826868,6231537289157951654,2  3  3  1  0  7  5  5  6  6
14,90,0.0007779824935132241,-5933776731740158779,-7437855005484300570,-2250258867450380398,2  1  7  1  0  7  5  5  6  6
14,91,0.0007779824935132241,-5933776731740158779,-7437855005484300570,-2250258867450380398,2  1  7  1  0  7  5  5  6  6
14,92,0.000776549462386514,-2449857227497874553,-7613598719991116984,5202606336730771904,2  7  7  1  7  7  0  5  6  6
14,93,0.000772009771084225,7948216736982048061,7948216736982048061,6418911716918173362,2  7  8  1  0  0  5  5  6  6
14,94,0.000772009771084225,8184602288473667221,3438865423770028981,8184602288473667221,2  7  8  1  0  0  0  5  6  6
14,95,0.000772009771084225,8184602288473667221,3438865423770028981,8184602288473667221,2  7  8  1  0  0  0  5  6  6
14,96,0.0007717074966186811,517247231952116852,517247231952116852,2382237207892522094,2  7  8  1  0  0  1  5  6  6
14,97,0.0007705318632590369,5035033068901786797,-2673472722977191346,9001975852988284437,1  1  7  1  0  7  5  5  2  6
14,98,0.0007694126212132458,-1384044545885942145,8380211253162295797,3163026035400859352,2  2  7  1  0  7  5  5  3  6
14,99,0.0007694126212132458,6179613558181094532,2236624532240696336,8380211253162295797,2  7  7  1  0  7  7  5  3  6
14,100,0.0007669748689263196,-4079399375626771320,-4079399375626771320,183839103951926450,3  7  5  1  5  7  1  1  7  9
14,101,0.0007630700040603639,-7075700978744267267,-9176114679385235276,-8264129516065733180,3  7  5  5  2  5  4  5  3  9
14,102,0.0007613829831099907,7103889332492908299,-8975597580161445185,-2250258867450380398,2  3  3  1  0  0  7  5  2  6
14,103,0.0007606233071654978,-7437855005484300570,-7437855005484300570,3416218487223497910,2  3  7  1  0  7  5  5  6  6
14,104,0.0007583570856126296,-8747647666407170463,-774173728766912020,-7613598719991116984,1  1  7  5  0  7  7  5  2  6
14,105,0.0007579608090730257,-8043789466286714583,6418911716918173362,-4592093979308166563,2  1  7  1  0  7  5  5  2  6
14,106,0.0007522904312256102,6074589553927111417,6074589553927111417,3182763695987036297,2  7  8  1  0  0  0  5  2  6
14,107,0.0007425725266692428,6156198323051323507,6156198323051323507,2236624532240696336,1  7  7  1  0  4  7  5  2  5
14,108,0.0007425725266692428,6156198323051323507,6156198323051323507,2236624532240696336,1  7  7  1  0  4  7  5  2  5
14,109,0.0007425196977799241,-8822488047377227658,6890560329712052713,7948216736982048061,3  7  3  5  5  5  4  5  3  9
14,110,0.0007406678056004777,3438865423770028981,3438865423770028981,8184602288473667221,2  8  7  1  7  7  5  5  6  6
14,111,0.0007191998813754218,3597482929779784103,640075335744463549,3597482929779784103,4  1  0  1  0  7  7  3  3  6
14,112,0.0007191881938432809,-4650189607653058198,6418911716918173362,-4650189607653058198,3  7  5  1  5  0  1  1  3  9
14,113,0.0007045108362271654,4644919232907686906,-8437301243636884496,8265481696168953804,1  7  7  1  0  4  7  5  6  6
14,114,0.000701877923287189,-4510393428844800216,6156198323051323507,6691479860053924875,1  7  7  1  0  4  7  5  6  5
14,115,0.0007002792399953919,2382237207892522094,517247231952116852,2382237207892522094,2  3  8  1  0  7  5  5  6  6
14,116,0.0007002615830270926,-6859555361051615046,-6859555361051615046,-7613598719991116984,2  7  8  1  0  0  4  5  6  6
14,117,0.0006985895102374377,823260884313875608,6418911716918173362,823260884313875608,2  0  7  1  0  7  5  5  6  6
14,118,0.0006967944853933799,-7012388228484182908,-7012388228484182908,-9176114679385235276,2  7  7  1  0  7  0  5  6  6
14,119,0.0006937614617980048,4561960303396486606,-2250258867450380398,6156198323051323507,1  7  7  1  0  4  7  5  3  5
14,120,0.0006909532497921979,-734708233947847530,2653518335782436423,640075335744463549,3  7  5  1  5  7  4  1  3  9
14,121,0.0006896992071265515,3527224163141989768,640075335744463549,-511807981785403881,3  7  5  1  0  7  4  5  3  9
14,122,0.0006880522275394285,8265481696168953804,8265481696168953804,6156198323051323507,1  7  7  1  0  4  7  5  2  6
14,123,0.0006761329552113746,-6596093158038919515,517247231952116852,-1413716750154993205,2  7  8  5  0  0  1  5  6  6
14,124,0.000667766991064158,367955837220502465,640075335744463549,3438865423770028981,2  8  7  1  0  7  5  5  6  6
14,125,0.0006670832637764351,-9176114679385235276,4931938873210225839,-9176114679385235276,1  1  7  1  2  7  7  5  2  6
14,126,0.0006670832637764351,8483061120231876237,-1413716750154993205,-3422880441430168271,1  7  7  1  2  7  7  5  2  6
14,127,0.0006670832637764351,-9176114679385235276,4931938873210225839,-9176114679385235276,1  1  7  1  2  7  7  5  2  6
14,128,0.0006609419938858225,-3738120743519526042,6663147803402584823,3163026035400859352,3  7  7  5  0  4  1  1  6  6
14,129,0.0006524453157486684,1959596348526098792,9009856612283045722,3182763695987036297,1  3  5  5  7  1  1  5  2  6
14,130,0.000647361534104917,-6644946138797471588,-7247391561325039964,517247231952116852,2  7  8  1  0  0  1  3  6  6
14,131,0.0006456518792068813,2161599580083975163,5503378114517439283,-7437855005484300570,3  7  5  1  5  4  4  5  6  9
14,132,0.0006422792451425262,5947188041831317294,-2673472722977191346,9001975852988284437,2  3  3  1  5  0  5  5  6  6
14,133,0.0006406437551722129,2650510557055096580,3597482929779784103,-5220888656397616856,4  7  0  1  0  7  7  3  3  6
14,134,0.0006322151116241136,9001537021048989341,-8264129516065733180,8307430392266013918,2  7  7  1  0  7  4  5  3  6
14,135,0.0006320774926062866,1801137905379761927,3597482929779784103,-5220888656397616856,3  1  5  5  2  4  4  8  8  9
14,136,0.0006293054070230518,3585498890813118173,-774173728766912020,-7613598719991116984,7  7  7  1  2  1  0  5  2  6
14,137,0.00062513890663864,8674872481952725238,6890560329712052713,7948216736982048061,2  7  8  1  0  0  5  3  6  6
14,138,0.0006218362032739419,6913796250915696876,9009856612283045722,3182763695987036297,1  7  3  5  7  0  5  5  2  5
14,139,0.000621470063133591,-65424521550453079,7721006044992620027,9009856612283045722,1  3  3  5  7  0  7  5  2  5
14,140,0.0006202542612324924,-3230819096732945361,-2250258867450380398,-6531194355720826868,2  1  3  1  0  7  5  5  6  6
14,141,0.0006176517545277516,302280911933531678,5503378114517439283,-7437855005484300570,2  3  7  1  0  7  5  5  3  6
14,142,0.0006080032381411824,1779528014270506927,3163026035400859352,5503378114517439283,3  7  5  1  5  4  4  5  3  6
14,143,0.0006037020189785282,-7120750618354317515,517247231952116852,-1413716750154993205,3  7  5  1  2  4  5  8  8  9
14,144,0.0006037020189785282,-7120750618354317515,517247231952116852,-1413716750154993205,3  7  5  1  2  4  5  8  8  9
14,145,0.0005740078892689219,-4513838649426903083,3163026035400859352,5503378114517439283,2  2  7  1  0  7  5  5  6  9
14,146,0.0005623002957407949,-7051220844071445673,7948216736982048061,3923372016720647448,1  1  8  1  5  7  0  5  2  6
14,147,0.0005542457174850176,-5663748424711800092,-7437855005484300570,-2250258867450380398,1  3  7  1  5  7  7  5  3  6
14,148,0.0005542457174850176,-5663748424711800092,-7437855005484300570,-2250258867450380398,1  3  7  1  5  7  7  5  3  6
14,149,0.0005313786157248143,-4673223405024516116,-8975597580161445185,-2250258867450380398,1  1  7  1  5  7  0  5  3  6
15,0,0.0012351015352894488,-1679804380021497857,2002980758521878843,-276114643027431522,2  2  7  1  5  5  5  5  6  6
15,1,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,2,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,3,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,4,0.0011792824895012009,2573046264552475470,5202606336730771904,8265481696168953804,2  7  7  1  7  7  7  5  6  6
15,5,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,6,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,7,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,8,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,9,0.0011792824895012009,5202606336730771904,5202606336730771904,640075335744463549,2  7  7  1  7  7  5  5  6  6
15,10,0.00117012326712837,2703399985029602566,7936609802056366912,-6658533344277019859,1  1  7  1  0  5  5  5  7  5
15,11,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,12,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,13,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,14,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,15,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,16,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,17,0.001159414047583963,4931938873210225839,4931938873210225839,-3980239736740185396,7  7  7  1  0  1  5  5  2  5
15,18,0.0011503299894618328,6691479860053924875,6691479860053924875,5523246356989453164,2  7  7  1  5  7  5  5  6  6
15,19,0.0011503299894618328,6691479860053924875,6691479860053924875,5523246356989453164,2  7  7  1  5  7  5  5  6  6
15,20,0.0011503299894618328,6691479860053924875,6691479860053924875,5523246356989453164,2  7  7  1  5  7  5  5  6  6
15,21,0.0011503299894618328,6691479860053924875,6691479860053924875,5523246356989453164,2  7  7  1  5  7  5  5  6  6
15,22,0.0011503299894618328,6691479860053924875,6691479860053924875,5523246356989453164,2  7  7  1  5  7  5  5  6  6
15,23,0.0011503299894618328,6691479860053924875,6691479860053924875,5523246356989453164,2  7  7  1  5  7  5  5  6  6
15,24,0.0011378308120818072,3463294432907208734,5856938566556737384,-3738120743519526042,1  1  7  5  5  7  7  5  2  6
15,25,0.001133881073977658,-7465301355805069899,-5620640129433335134,6418911716918173362,2  7  7  1  7  7  5  5  2  6
15,26,0.0011225568527119152,5258054672656221489,7936609802056366912,640075335744463549,1  1  7  1  0  7  7  5  7  5
15,27,0.0011070896332203287,4581467125507369071,6418911716918173362,4581467125507369071,2  7  7  1  5  7  5  5  2  6
15,28,0.0010516354741794314,38864844237529473,18036703820639215,38864844237529473,7  7  7  1  0  1  5  5  2  6
15,29,0.0010516354741794314,38864844237529473,18036703820639215,38864844237529473,7  7  7  1  0  1  5  5  2  6
15,30,0.0010446564895205772,2494881026469980146,4931938873210225839,2002980758521878843,7  7  7  1  0  1  5  5  3  5
15,31,0.0010425832761788627,7301402038080410547,7936609802056366912,640075335744463549,2  7  7  1  0  5  5  5  6  6
15,32,0.0010425832761788627,-3980239736740185396,6179613558181094532,-3980239736740185396,2  7  7  1  0  0  5  5  6  6
15,33,0.0010425832761788627,-3980239736740185396,6179613558181094532,-3980239736740185396,2  7  7  1  0  0  5  5  6  6
15,34,0.00104203206529641,6766811864459447576,3182763695987036297,640075335744463549,2  7  7  1  0  1  5  5  6  6
15,35,0.0010108943603889785,2236624532240696336,5202606336730771904,2236624532240696336,7  7  7  1  0  1  7  5  2  6
15,36,0.001004652891470249,640075335744463549,-7251444068373921441,640075335744463549,2  7  7  1  0  7  5  5  6  6
15,37,0.001004652891470249,640075335744463549,-7251444068373921441,640075335744463549,2  7  7  1  0  7  5  5  6  6
15,38,0.001004652891470249,640075335744463549,-7251444068373921441,640075335744463549,2  7  7  1  0  7  5  5  6  6
15,39,0.001004652891470249,640075335744463549,-7251444068373921441,640075335744463549,2  7  7  1  0  7  5  5  6  6
15,40,0.001004652891470249,640075335744463549,-7251444068373921441,640075335744463549,2  7  7  1  0  7  5  5  6  6
15,41,0.001004652891470249,640075335744463549,-7251444068373921441,640075335744463549,2  7  7  1  0  7  5  5  6  6
